dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
DucksAndGeese,CNN,0.8599999904632568,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
DucksAndGeese,CNN,0.9399999976158142,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
DucksAndGeese,CNN,0.9399999856948853,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
DucksAndGeese,CNN,0.8799999833106995,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
DucksAndGeese,CNN,0.9199999928474426,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
DucksAndGeese,CNN,0.8300000071525574,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
DucksAndGeese,CNN,0.9399999976158142,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
DucksAndGeese,CNN,0.8399999976158142,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
DucksAndGeese,CNN,0.8799999833106995,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
DucksAndGeese,CNN,0.8700000047683716,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
DucksAndGeese,CNN,0.9,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
DucksAndGeese,CNN,0.9600000023841858,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
DucksAndGeese,CNN,0.85,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
DucksAndGeese,CNN,0.9,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
DucksAndGeese,CNN,0.8699999928474427,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
DucksAndGeese,CNN,0.85,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
DucksAndGeese,CNN,0.7399999976158143,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
DucksAndGeese,CNN,0.5099999994039536,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
DucksAndGeese,CNN,0.7799999952316284,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
DucksAndGeese,CNN,0.7400000095367432,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
DucksAndGeese,CNN,0.7200000047683716,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
DucksAndGeese,CNN,0.9299999952316285,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
DucksAndGeese,CNN,0.8799999833106995,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
DucksAndGeese,CNN,0.8400000095367431,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
DucksAndGeese,CNN,0.9,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
DucksAndGeese,CNN,0.9099999904632569,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
DucksAndGeese,CNN,0.8599999904632568,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
DucksAndGeese,CNN,0.8100000023841858,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
DucksAndGeese,CNN,0.899999988079071,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
DucksAndGeese,CNN,0.8200000047683715,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
DucksAndGeese,CNN,0.9,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
DucksAndGeese,CNN,0.8399999976158142,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
DucksAndGeese,CNN,0.9199999809265137,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
DucksAndGeese,CNN,0.7399999976158143,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
DucksAndGeese,CNN,0.9399999976158142,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
DucksAndGeese,CNN,0.9399999976158142,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
DucksAndGeese,CNN,0.8600000023841858,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
DucksAndGeese,CNN,0.9399999856948853,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
DucksAndGeese,CNN,0.8100000023841858,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
DucksAndGeese,CNN,0.9,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
DucksAndGeese,CNN,0.8399999976158142,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
DucksAndGeese,CNN,0.7599999904632568,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
DucksAndGeese,CNN,0.9,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
DucksAndGeese,CNN,0.9199999928474426,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
DucksAndGeese,CNN,0.899999988079071,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
DucksAndGeese,CNN,0.8399999976158142,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
DucksAndGeese,CNN,0.9,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
DucksAndGeese,CNN,0.8799999833106995,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
DucksAndGeese,CNN,0.8799999952316284,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
DucksAndGeese,CNN,0.9199999928474426,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
DucksAndGeese,CNN,0.85,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
DucksAndGeese,CNN,0.8399999976158142,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
DucksAndGeese,CNN,0.8800000071525573,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
DucksAndGeese,CNN,0.8799999833106995,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
DucksAndGeese,CNN,0.85,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
DucksAndGeese,CNN,0.9099999904632569,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
DucksAndGeese,CNN,0.8699999928474427,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
DucksAndGeese,CNN,0.9199999809265137,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
DucksAndGeese,CNN,0.9199999809265137,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
DucksAndGeese,CNN,0.95,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
DucksAndGeese,CNN,0.8400000095367431,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
DucksAndGeese,CNN,0.9,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
DucksAndGeese,CNN,0.9399999856948853,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
DucksAndGeese,CNN,0.9399999976158142,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
DucksAndGeese,CNN,0.9299999952316285,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
DucksAndGeese,CNN,0.8399999856948852,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
DucksAndGeese,CNN,0.899999988079071,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
DucksAndGeese,CNN,0.850000011920929,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
DucksAndGeese,CNN,0.9,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
DucksAndGeese,CNN,0.8499999880790711,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
DucksAndGeese,CNN,0.8799999833106995,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
DucksAndGeese,CNN,0.9199999928474426,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
DucksAndGeese,CNN,0.9199999928474426,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
DucksAndGeese,CNN,0.9,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
DucksAndGeese,CNN,0.8599999904632568,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
DucksAndGeese,CNN,0.8599999904632568,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
DucksAndGeese,CNN,0.8699999928474427,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
DucksAndGeese,CNN,0.9399999856948853,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
DucksAndGeese,CNN,0.8400000095367431,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
DucksAndGeese,CNN,0.9,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
DucksAndGeese,CNN,0.8799999833106995,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
DucksAndGeese,CNN,0.8599999904632568,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
DucksAndGeese,CNN,0.9,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
DucksAndGeese,CNN,0.8400000095367431,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
DucksAndGeese,CNN,0.95,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
DucksAndGeese,CNN,0.8900000095367432,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
DucksAndGeese,CNN,0.8599999904632568,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
DucksAndGeese,CNN,0.9399999856948853,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
DucksAndGeese,CNN,0.9299999952316285,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
DucksAndGeese,CNN,0.850000011920929,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
DucksAndGeese,CNN,0.6600000143051148,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
DucksAndGeese,CNN,0.7500000119209289,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
DucksAndGeese,CNN,0.700000011920929,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
DucksAndGeese,CNN,0.8899999976158142,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
DucksAndGeese,CNN,0.8,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
DucksAndGeese,CNN,0.8300000071525574,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
DucksAndGeese,CNN,0.7700000047683716,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
DucksAndGeese,CNN,0.8800000071525573,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
DucksAndGeese,CNN,0.8799999952316284,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
DucksAndGeese,CNN,0.8999999761581421,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
DucksAndGeese,CNN,0.9,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
DucksAndGeese,CNN,0.8400000095367431,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
DucksAndGeese,CNN,0.9099999904632569,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
DucksAndGeese,CNN,0.9399999976158142,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
DucksAndGeese,CNN,0.8599999904632568,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
DucksAndGeese,CNN,0.899999988079071,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
DucksAndGeese,CNN,0.850000011920929,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
DucksAndGeese,CNN,0.8899999976158142,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
DucksAndGeese,CNN,0.8199999928474426,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
DucksAndGeese,CNN,0.9,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
DucksAndGeese,CNN,0.95,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
DucksAndGeese,CNN,0.9399999976158142,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
DucksAndGeese,CNN,0.8100000023841858,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
DucksAndGeese,CNN,0.9,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
DucksAndGeese,CNN,0.8999999761581421,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
DucksAndGeese,CNN,0.9199999928474426,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
DucksAndGeese,CNN,0.8699999809265136,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
DucksAndGeese,CNN,0.8899999976158142,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
DucksAndGeese,CNN,0.8600000143051147,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
DucksAndGeese,CNN,0.95,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
DucksAndGeese,CNN,0.899999988079071,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
DucksAndGeese,CNN,0.9399999976158142,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
DucksAndGeese,CNN,0.8299999952316284,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
DucksAndGeese,CNN,0.7099999964237214,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
DucksAndGeese,CNN,0.7699999988079071,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
DucksAndGeese,CNN,0.8299999952316284,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
DucksAndGeese,CNN,0.3899999976158142,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
DucksAndGeese,CNN,0.4699999988079071,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
DucksAndGeese,CNN,0.7600000143051148,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
DucksAndGeese,CNN,0.9,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
DucksAndGeese,CNN,0.9199999809265137,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
DucksAndGeese,CNN,0.9,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
DucksAndGeese,CNN,0.8599999785423279,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
DucksAndGeese,CNN,0.9399999976158142,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
DucksAndGeese,CNN,0.8899999976158142,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
DucksAndGeese,CNN,0.5699999988079071,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
DucksAndGeese,CNN,0.7599999964237213,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
DucksAndGeese,CNN,0.6900000214576721,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
DucksAndGeese,CNN,0.6499999910593033,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
DucksAndGeese,CNN,0.8200000047683715,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
DucksAndGeese,CNN,0.8799999833106995,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
DucksAndGeese,CNN,0.899999988079071,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
DucksAndGeese,CNN,0.9,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
DucksAndGeese,CNN,0.8799999833106995,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
DucksAndGeese,CNN,0.899999988079071,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
DucksAndGeese,CNN,0.8399999976158142,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
DucksAndGeese,CNN,0.9399999976158142,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
DucksAndGeese,CNN,0.8100000023841858,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
DucksAndGeese,CNN,0.9199999928474426,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
DucksAndGeese,CNN,0.9399999856948853,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
DucksAndGeese,CNN,0.95,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
DucksAndGeese,CNN,0.8899999856948853,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
DucksAndGeese,CNN,0.8099999904632569,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
DucksAndGeese,CNN,0.9000000119209289,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
DucksAndGeese,CNN,0.8100000143051147,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
DucksAndGeese,CNN,0.8900000095367432,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
DucksAndGeese,CNN,0.8899999976158142,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
DucksAndGeese,CNN,0.8300000071525574,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
DucksAndGeese,CNN,0.9299999952316285,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
DucksAndGeese,CNN,0.8799999952316284,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
DucksAndGeese,CNN,0.85,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
DucksAndGeese,CNN,0.7799999952316284,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
DucksAndGeese,CNN,0.8799999952316284,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
DucksAndGeese,CNN,0.8,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
DucksAndGeese,CNN,0.9199999928474426,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
DucksAndGeese,CNN,0.9399999976158142,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
DucksAndGeese,CNN,0.899999988079071,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
DucksAndGeese,CNN,0.8399999976158142,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
DucksAndGeese,CNN,0.9,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
DucksAndGeese,CNN,0.9600000023841858,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
DucksAndGeese,CNN,0.8799999833106995,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
DucksAndGeese,CNN,0.9399999856948853,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
DucksAndGeese,CNN,0.8899999856948853,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
DucksAndGeese,CNN,0.9199999928474426,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
DucksAndGeese,CNN,0.899999988079071,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
DucksAndGeese,CNN,0.9,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
DucksAndGeese,CNN,0.8700000047683716,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
DucksAndGeese,CNN,0.9399999856948853,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
DucksAndGeese,CNN,0.8599999904632568,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
DucksAndGeese,CNN,0.8600000023841858,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
DucksAndGeese,CNN,0.8899999976158142,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
DucksAndGeese,CNN,0.8799999833106995,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
DucksAndGeese,CNN,0.9399999856948853,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
DucksAndGeese,CNN,0.9299999952316285,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
DucksAndGeese,CNN,0.9199999928474426,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
DucksAndGeese,CNN,0.8399999976158142,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
DucksAndGeese,CNN,0.9,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
DucksAndGeese,CNN,0.8800000071525573,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
DucksAndGeese,CNN,0.95,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
DucksAndGeese,CNN,0.8600000023841858,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
DucksAndGeese,CNN,0.8799999952316284,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
DucksAndGeese,CNN,0.8499999880790711,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
DucksAndGeese,CNN,0.8399999976158142,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
DucksAndGeese,CNN,0.9399999976158142,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
DucksAndGeese,CNN,0.9,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
